label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744601309299469,0.8314110040664673,4.895274514638004e-07,0.699302613735199,0.788649320602417,-0.0319302007555961,0.6811326146125793,0.7184425592422485,-0.0446176826953887,0.7283517122268677,0.6674948930740356,-0.053079504519701,0.7783925533294678,0.6746081113815308,-0.0614840127527713,0.6861109733581543,0.5981546640396118,-0.0271879490464925,0.6552510261535645,0.5088264346122742,-0.0431381203234195,0.6399639844894409,0.4508163332939148,-0.0551632568240165,0.6309627890586853,0.4002102613449096,-0.0659239515662193,0.7285454869270325,0.5922185182571411,-0.0312971696257591,0.7344931960105896,0.4813265204429626,-0.0477216690778732,0.742135763168335,0.4108295440673828,-0.0618278756737709,0.7511035799980164,0.3524601757526397,-0.0715811550617218,0.7659227252006531,0.6180028319358826,-0.0397417582571506,0.7947432994842529,0.5299499034881592,-0.0673914104700088,0.808061957359314,0.4694221615791321,-0.0909299850463867,0.8196865916252136,0.4120250642299652,-0.1058472469449043,0.7962771058082581,0.6686435341835022,-0.0501615442335605,0.7968605160713196,0.622326672077179,-0.0749949812889099,0.7781270742416382,0.6546359062194824,-0.0804952681064605,0.7657279372215271,0.6895569562911987,-0.0840111374855041,0.4737047553062439,0.452207863330841,-0.6409648656845093,0.4926027655601501,0.4007463753223419,-0.6022788286209106,0.5059114694595337,0.400049090385437,-0.6018363237380981,0.5189323425292969,0.3996112942695617,-0.6013200283050537,0.4503015577793121,0.4052834212779999,-0.6020668745040894,0.4356598854064941,0.4079915583133697,-0.601219654083252,0.422070562839508,0.4102344512939453,-0.6012676954269409,0.5413237810134888,0.4266128540039062,-0.3162402212619781,0.4031778275966644,0.4391002953052521,-0.3157779276371002,0.5030120611190796,0.5084429979324341,-0.5322145223617554,0.4493358731269836,0.5106351375579834,-0.5290089845657349
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744641900062561,0.8395669460296631,5.22248342349485e-07,0.6996673941612244,0.7978768348693848,-0.0310509651899337,0.6802358031272888,0.7283115983009338,-0.0436118617653846,0.7288274168968201,0.6798629760742188,-0.0522427819669246,0.7825400829315186,0.6795689463615417,-0.0615264549851417,0.6857233643531799,0.6012638211250305,-0.0266429018229246,0.6577057838439941,0.5078852772712708,-0.0420149378478527,0.6450999975204468,0.4481323063373565,-0.0539450608193874,0.6360094547271729,0.3950350284576416,-0.0649459213018417,0.7306227087974548,0.5951632261276245,-0.0317873619496822,0.7385119795799255,0.4809507727622986,-0.0488404184579849,0.7471427917480469,0.4065784513950348,-0.0641928240656852,0.7544633746147156,0.3447678685188293,-0.0749113261699676,0.7685190439224243,0.6216427683830261,-0.0410753190517425,0.7966455221176147,0.5319017767906189,-0.0705037638545036,0.8120445013046265,0.4677087068557739,-0.0957793816924095,0.8246980905532837,0.4081613421440124,-0.1116827130317688,0.7995501756668091,0.6715617775917053,-0.0519069507718086,0.7979825735092163,0.6246918439865112,-0.079875998198986,0.7802538871765137,0.6599864363670349,-0.0861294716596603,0.7685514688491821,0.6984137296676636,-0.0896503999829292,0.4741340577602386,0.4535154998302459,-0.6354333162307739,0.4931215643882751,0.4018009006977081,-0.5956629514694214,0.506359875202179,0.4014361500740051,-0.5952014923095703,0.5195547342300415,0.4013149440288543,-0.5945641994476318,0.4508143067359924,0.4058795273303985,-0.5951621532440186,0.4360947012901306,0.4085422158241272,-0.5942469835281372,0.4224448800086975,0.4107460677623749,-0.5942416191101074,0.5418254137039185,0.4285682141780853,-0.3037909269332886,0.4029289186000824,0.4402284026145935,-0.304690271615982,0.5034734010696411,0.5102816224098206,-0.5256452560424805,0.4493290781974792,0.5118364691734314,-0.5235086679458618
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7510492205619812,0.8464076519012451,5.300460657053918e-07,0.7048143148422241,0.8016971349716187,-0.0286893807351589,0.6860793232917786,0.7341289520263672,-0.0392554178833961,0.7355331182479858,0.6883072853088379,-0.046446181833744,0.7888356447219849,0.6873568892478943,-0.0537825003266334,0.6898800134658813,0.613192617893219,-0.0216640569269657,0.6593301892280579,0.5193192958831787,-0.0372082702815532,0.646823525428772,0.4576812386512756,-0.0493803545832634,0.6376113295555115,0.402587890625,-0.0599828250706195,0.7360166907310486,0.6043218374252319,-0.0279637482017278,0.7442229390144348,0.4869683384895324,-0.0450354218482971,0.7546126246452332,0.4099782109260559,-0.059612937271595,0.7617014050483704,0.3485488891601562,-0.069042183458805,0.7744090557098389,0.6276445984840393,-0.0387831218540668,0.800873339176178,0.537190854549408,-0.0674439668655395,0.8157437443733215,0.4720278978347778,-0.0908902361989021,0.8243990540504456,0.4108892679214477,-0.1045150607824325,0.8075220584869385,0.6773439645767212,-0.0511061027646064,0.8091131448745728,0.6208077669143677,-0.0740794241428375,0.7927292585372925,0.6523505449295044,-0.0757356360554695,0.7774836421012878,0.6921370625495911,-0.0760465934872627,0.4755805432796478,0.454036682844162,-0.6137033700942993,0.4943767189979553,0.4022923707962036,-0.5746952295303345,0.5073890089988708,0.402054488658905,-0.5743663907051086,0.5207889080047607,0.402071088552475,-0.5739646553993225,0.4520722031593323,0.406057059764862,-0.5737221837043762,0.4370213150978088,0.4086619913578033,-0.5729323625564575,0.4233241081237793,0.4108385145664215,-0.5729547739028931,0.5429577231407166,0.4299773275852203,-0.2941694557666778,0.4030350148677826,0.4408398568630218,-0.2815508246421814,0.5042752623558044,0.5109943151473999,-0.5090473890304565,0.4498069882392883,0.5121833086013794,-0.5048503279685974
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7690895199775696,0.8681890964508057,6.336464934975083e-07,0.7209194302558899,0.8265148401260376,-0.0389481410384178,0.7032361626625061,0.7529610395431519,-0.0543491505086422,0.7543715834617615,0.7110697627067566,-0.065160684287548,0.8103911280632019,0.692538857460022,-0.0769980326294899,0.7017216086387634,0.6187116503715515,-0.0290083307772874,0.6719033718109131,0.5242671966552734,-0.0480478256940841,0.6622275114059448,0.4575967192649841,-0.0641258805990219,0.6567457318305969,0.3971483707427978,-0.0781334564089775,0.7514166831970215,0.6067500114440918,-0.0329710617661476,0.7601568698883057,0.4898864030838012,-0.0515815317630767,0.7718905806541443,0.4092281758785248,-0.0717573091387748,0.7816033363342285,0.3405018746852875,-0.0865238159894943,0.7906994223594666,0.6305747032165527,-0.0423888675868511,0.8194957971572876,0.5379347205162048,-0.0744460374116897,0.8347740173339844,0.4693190455436706,-0.1050891429185867,0.8465791344642639,0.4060794711112976,-0.1253691613674163,0.824527382850647,0.6791043877601624,-0.0540541261434555,0.8241862058639526,0.6363989114761353,-0.0871130526065826,0.8078913688659668,0.6755695343017578,-0.0972695872187614,0.7945539951324463,0.7171064615249634,-0.1033448874950409,0.4770578444004059,0.4542149901390075,-0.6777575016021729,0.4951753616333008,0.4024771451950073,-0.637999415397644,0.5084185004234314,0.4022541046142578,-0.6378602981567383,0.5218814611434937,0.4022946953773498,-0.6377791166305542,0.4528173804283142,0.4061734080314636,-0.6433923840522766,0.4377720952033996,0.4087560474872589,-0.6428288817405701,0.4240071177482605,0.4109066426753998,-0.6429669857025146,0.5436900854110718,0.4300655126571655,-0.3468465209007263,0.403108686208725,0.4408850967884063,-0.3603686094284057,0.505272626876831,0.5110953450202942,-0.5674089193344116,0.4514622092247009,0.5122491717338562,-0.5703631639480591
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7370694279670715,0.8553768396377563,6.107040348979353e-07,0.6858491897583008,0.8140653371810913,-0.0406899824738502,0.6633247137069702,0.7393423914909363,-0.0586068890988826,0.7169179320335388,0.6953130960464478,-0.0720147714018821,0.77667635679245,0.6859211325645447,-0.0870815515518188,0.6669723391532898,0.6085599660873413,-0.0383700244128704,0.6371945142745972,0.5157654881477356,-0.0602841638028621,0.6244930028915405,0.4498013854026794,-0.0777124091982841,0.615834653377533,0.3890570998191833,-0.092761643230915,0.7175331711769104,0.5947447419166565,-0.0417601242661476,0.724533200263977,0.478803277015686,-0.0591330118477344,0.7343515157699585,0.4014995694160461,-0.0771508961915969,0.7439056038856506,0.3348866105079651,-0.0916512459516525,0.7604308128356934,0.6174688339233398,-0.0504426024854183,0.7890281677246094,0.5364376306533813,-0.0799553841352462,0.8024132251739502,0.4749724566936493,-0.1087894737720489,0.8145045042037964,0.4165315628051758,-0.129285842180252,0.7967814803123474,0.6623249650001526,-0.0620432421565055,0.7949244976043701,0.6306542754173279,-0.0941822081804275,0.7773382663726807,0.6681232452392578,-0.106546014547348,0.7645353078842163,0.7029120922088623,-0.1152604222297668,0.4782041609287262,0.4542267918586731,-0.5843566656112671,0.4954122602939605,0.4023231565952301,-0.5460311770439148,0.508655309677124,0.4015033543109894,-0.5456691384315491,0.5220595002174377,0.4007898867130279,-0.5452423095703125,0.4541411399841308,0.4067526757717132,-0.5444982647895813,0.4397620558738708,0.4095671474933624,-0.5436660051345825,0.4264215528964996,0.4119954407215118,-0.5437142252922058,0.5438048839569092,0.4273228645324707,-0.2718624472618103,0.4048405289649963,0.4427376687526703,-0.2518466711044311,0.5062373876571655,0.5100371241569519,-0.4816054403781891,0.4550300240516662,0.512096107006073,-0.4765409827232361
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7243483662605286,0.838557243347168,5.303789976096596e-07,0.6760364770889282,0.795877993106842,-0.0365086458623409,0.6569544076919556,0.722594141960144,-0.0490371137857437,0.7089502811431885,0.6733225584030151,-0.0559643059968948,0.7616497874259949,0.6728658080101013,-0.0632123202085495,0.659342885017395,0.6010714769363403,-0.0350302159786224,0.6269261240959167,0.5007094144821167,-0.0539170913398265,0.6124257445335388,0.4366248250007629,-0.067101202905178,0.6020020246505737,0.3795918822288513,-0.0780849009752273,0.7075263261795044,0.5900881886482239,-0.0385135449469089,0.7130345702171326,0.4657687544822693,-0.0556916818022728,0.7213798761367798,0.3878741860389709,-0.0705381706357002,0.7290218472480774,0.3231029212474823,-0.0809885412454605,0.7470259666442871,0.6118824481964111,-0.0468178316950798,0.7724710702896118,0.5236890316009521,-0.0750523656606674,0.7840039730072021,0.4564199149608612,-0.1015762612223625,0.7930536270141602,0.3903220891952514,-0.1189659684896469,0.7803751230239868,0.6625031232833862,-0.0574862621724605,0.7816165089607239,0.6166099905967712,-0.0820854008197784,0.7652100920677185,0.6510254740715027,-0.0871942490339279,0.7524028420448303,0.69102543592453,-0.0908856615424156,0.4759297370910644,0.4545742571353912,-0.5796371698379517,0.4931040704250335,0.4016755521297455,-0.5435792207717896,0.5062645077705383,0.4003039598464966,-0.5431698560714722,0.5192924737930298,0.3990116417407989,-0.5427592992782593,0.4509603381156921,0.4077440202236175,-0.5399322509765625,0.4363643229007721,0.4109579622745514,-0.5390984416007996,0.4228259623050689,0.4137588441371918,-0.5391280651092529,0.5417804718017578,0.4238562285900116,-0.27139812707901,0.403672456741333,0.4431825578212738,-0.2441986352205276,0.5048608779907227,0.5094317197799683,-0.4772420525550842,0.4539777636528015,0.5122822523117065,-0.4695159792900085
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7028961181640625,0.8316528797149658,5.445250508273602e-07,0.6608484983444214,0.7951529026031494,-0.037505317479372,0.6477400064468384,0.7116889357566833,-0.0505038574337959,0.6966481804847717,0.664584755897522,-0.0576425530016422,0.7431946396827698,0.6644535064697266,-0.0663573369383812,0.642352283000946,0.5863463282585144,-0.0326264426112175,0.6121123433113098,0.4949366450309753,-0.0490071065723896,0.5971173644065857,0.4334246516227722,-0.0609819404780864,0.586632490158081,0.3786526918411255,-0.0720336660742759,0.6858215928077698,0.576665461063385,-0.0350061655044555,0.6904715299606323,0.4575294256210327,-0.0528675317764282,0.7003426551818848,0.3818854689598083,-0.0690667629241943,0.7103026509284973,0.318897008895874,-0.0797858461737632,0.7223853468894958,0.598141610622406,-0.0419102534651756,0.7496930360794067,0.509172797203064,-0.0735668987035751,0.7621514201164246,0.4420228600502014,-0.1031714603304863,0.7750198841094971,0.3767885267734527,-0.1226472482085228,0.7552045583724976,0.641811728477478,-0.0507406070828437,0.7540386319160461,0.6188708543777466,-0.0843631103634834,0.7387821078300476,0.668371319770813,-0.0954653099179267,0.731685221195221,0.7112295031547546,-0.1021529883146286,0.47539883852005,0.4539534151554107,-0.5929858684539795,0.4927544593811035,0.4005913734436035,-0.5534157752990723,0.5057836771011353,0.3989720940589905,-0.5529500246047974,0.5185888409614563,0.3974519073963165,-0.5523295402526855,0.4502838551998138,0.4076414704322815,-0.5547192096710205,0.4354413449764251,0.4110351800918579,-0.5538732409477234,0.4217442572116852,0.414043128490448,-0.5538885593414307,0.5405973196029663,0.4216535985469818,-0.2788205742835998,0.4030876755714416,0.4433945715427398,-0.2751326262950897,0.5044077038764954,0.5077942609786987,-0.4889444410800934,0.4533489644527435,0.5118712782859802,-0.4883336126804352
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6806420087814331,0.8231712579727173,5.343659381651378e-07,0.638377845287323,0.7906696796417236,-0.0355428457260131,0.623889148235321,0.7026631236076355,-0.0451121740043163,0.6739023327827454,0.6572351455688477,-0.0495525039732456,0.7229306101799011,0.6545416116714478,-0.055771131068468,0.6150398254394531,0.5915383696556091,-0.0306930746883153,0.5870705842971802,0.4972226917743683,-0.044543731957674,0.5743728876113892,0.4332666993141174,-0.0542877875268459,0.5652340054512024,0.3763577342033386,-0.0644488111138343,0.6607235074043274,0.5767890214920044,-0.0336041487753391,0.6669282913208008,0.4574128091335296,-0.0489830300211906,0.6770932078361511,0.3808176219463348,-0.0655762553215026,0.6867381930351257,0.3153371214866638,-0.0774224549531936,0.6985867023468018,0.5939406752586365,-0.0408817008137702,0.728563666343689,0.507148265838623,-0.0713119581341743,0.7434788346290588,0.4384778141975403,-0.1044381186366081,0.7570706009864807,0.3708273768424988,-0.1269911676645279,0.7319192290306091,0.6336809396743774,-0.0497581623494625,0.735590934753418,0.6156249046325684,-0.0843117088079452,0.7205118536949158,0.6619651913642883,-0.0995572954416275,0.7105817794799805,0.7017207741737366,-0.1098037958145141,0.4765729308128357,0.454623281955719,-0.6009396910667419,0.4923013150691986,0.4008949995040893,-0.5591443181037903,0.5055341720581055,0.399318516254425,-0.5587525963783264,0.5184182524681091,0.3979195952415466,-0.5584934949874878,0.450042188167572,0.4086181819438934,-0.5686821937561035,0.4355919957160949,0.4123442471027374,-0.5680166482925415,0.4218904078006744,0.4160514771938324,-0.5680680871009827,0.5394503474235535,0.4214136898517608,-0.269496738910675,0.4031794965267181,0.4460113644599914,-0.2956931293010711,0.5053629279136658,0.5079289674758911,-0.4916633069515228,0.4550607204437256,0.5130088925361633,-0.499630868434906
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6631263494491577,0.8194931745529175,4.99699581268942e-07,0.6194308996200562,0.7861392498016357,-0.0374751649796962,0.6011762022972107,0.7117334604263306,-0.0505471527576446,0.6512240767478943,0.6653873324394226,-0.0584293939173221,0.703425943851471,0.6467434167861938,-0.0680239498615264,0.5940915942192078,0.5876706838607788,-0.0317730344831943,0.5629812479019165,0.4944298565387726,-0.0487758517265319,0.5476529002189636,0.4311838150024414,-0.0617002695798873,0.5362399220466614,0.3765589594841003,-0.0732270553708076,0.6411435604095459,0.5728545784950256,-0.0340551659464836,0.6426241993904114,0.4553139209747314,-0.0491372048854827,0.6512095332145691,0.380805492401123,-0.0661062374711036,0.6592922210693359,0.3162896633148193,-0.0784308984875679,0.6801247000694275,0.5908700823783875,-0.041052870452404,0.704638659954071,0.5053938031196594,-0.070793017745018,0.7183438539505005,0.4341508746147156,-0.1029312759637832,0.7306133508682251,0.3652358055114746,-0.1251469254493713,0.7141783237457275,0.632307231426239,-0.0499630756676197,0.7105312943458557,0.6173595786094666,-0.0851320475339889,0.697312593460083,0.6645079851150513,-0.0996952429413795,0.6895689964294434,0.7059112191200256,-0.1089525446295738,0.4850406646728515,0.455801784992218,-0.6153324842453003,0.4990302920341491,0.3997690975666046,-0.5730284452438354,0.5122073888778687,0.3981494307518005,-0.5726773142814636,0.5251076221466064,0.3969413936138153,-0.5722275376319885,0.4564386010169983,0.4071853756904602,-0.5763238668441772,0.4411311745643616,0.4109587669372558,-0.5755664706230164,0.4263258874416351,0.414706826210022,-0.5756238698959351,0.5447836518287659,0.420385479927063,-0.2849825620651245,0.4041995406150818,0.4454821050167084,-0.2844704687595367,0.5147022008895874,0.508458137512207,-0.5070672631263733,0.4609608054161072,0.5144741535186768,-0.507555365562439
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6638854146003723,0.8152463436126709,5.229790076555219e-07,0.6195873022079468,0.7814613580703735,-0.0386107265949249,0.6018165946006775,0.7068517804145813,-0.051809336990118,0.6517435312271118,0.6608718633651733,-0.0590781830251216,0.7009645700454712,0.6388468146324158,-0.0672380775213241,0.5956411957740784,0.584489643573761,-0.0350258275866508,0.5645310878753662,0.4909915626049042,-0.0518225468695163,0.5491224527359009,0.4281890392303467,-0.0633610114455223,0.5377615094184875,0.3734916746616363,-0.0740165263414383,0.6424725651741028,0.5701917409896851,-0.0368415638804435,0.6443042159080505,0.4516766369342804,-0.0550365336239337,0.6535450220108032,0.3778112530708313,-0.0727182105183601,0.6620463132858276,0.3135691285133362,-0.084816999733448,0.6811817288398743,0.5869684815406799,-0.0432476252317428,0.7079205513000488,0.5046601295471191,-0.0761714577674865,0.7232812643051147,0.433948278427124,-0.108744092285633,0.7364329099655151,0.3648342490196228,-0.1302696317434311,0.7148268818855286,0.6272270083427429,-0.0514444187283515,0.7106767892837524,0.6112228035926819,-0.0870322436094284,0.6954032778739929,0.6592463850975037,-0.1010207161307334,0.6851156949996948,0.7019250988960266,-0.1097819358110427,0.4879721105098724,0.4553374648094177,-0.6253014206886292,0.5013267993927002,0.3991797864437103,-0.5795958042144775,0.5138832926750183,0.3972020745277405,-0.5793070793151855,0.5263522863388062,0.3956793546676636,-0.5788675546646118,0.4596114158630371,0.4069865047931671,-0.5864297747612,0.4446812272071838,0.4106534123420715,-0.5856775045394897,0.4300258755683899,0.4142973124980926,-0.5858188271522522,0.5446986556053162,0.4203792214393616,-0.2686125934123993,0.4052542746067047,0.4461748301982879,-0.3005972802639007,0.5165475010871887,0.5079249739646912,-0.5115216374397278,0.4634644091129303,0.5143062472343445,-0.5184105634689331
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6670617461204529,0.816597580909729,4.840038059228391e-07,0.6237428188323975,0.7854264974594116,-0.0376949310302734,0.6049031615257263,0.7087352871894836,-0.0498386248946189,0.6549392938613892,0.6597912311553955,-0.0564029701054096,0.7075716257095337,0.6376635432243347,-0.0638188794255256,0.6002383232116699,0.5843780040740967,-0.0323790423572063,0.5726408958435059,0.4886460602283478,-0.0477949529886245,0.5584967732429504,0.4253410995006561,-0.0589035339653492,0.5478447675704956,0.3702284693717956,-0.0695628225803375,0.6460006237030029,0.5703735947608948,-0.034339066594839,0.6479452848434448,0.4509935081005096,-0.0482251718640327,0.6561601758003235,0.3766287863254547,-0.0634435564279556,0.6641597747802734,0.3140497803688049,-0.0750635713338851,0.6842323541641235,0.5886017680168152,-0.0411355048418045,0.7112799286842346,0.4980975389480591,-0.070083200931549,0.7272246479988098,0.4287302494049072,-0.1004321724176406,0.7410188913345337,0.3632721304893493,-0.1216431930661201,0.7178244590759277,0.6304656267166138,-0.049918245524168,0.7153462171554565,0.6074333190917969,-0.0838890448212623,0.7007120847702026,0.6528706550598145,-0.0972595736384391,0.6900069713592529,0.6945809125900269,-0.1061483323574066,0.4886139929294586,0.4549585580825805,-0.6581933498382568,0.5018823146820068,0.3988914489746094,-0.6112899780273438,0.5143703818321228,0.3968409597873688,-0.6109693646430969,0.5267375111579895,0.3952518403530121,-0.6104884147644043,0.4602071344852447,0.406703382730484,-0.6206167936325073,0.4454362988471985,0.4102362692356109,-0.6198982000350952,0.4308027625083923,0.4136982858181,-0.6199830770492554,0.5444155335426331,0.4202557504177093,-0.2991623878479004,0.4057129919528961,0.4457308948040008,-0.3395088315010071,0.5169865489006042,0.507368266582489,-0.5413451194763184,0.4640883803367615,0.5138166546821594,-0.5512711405754089
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6632812023162842,0.8094928860664368,4.563426330150833e-07,0.6198747158050537,0.7737569212913513,-0.0366401970386505,0.600283145904541,0.6974377632141113,-0.0480888672173023,0.6475149393081665,0.649786114692688,-0.0539220906794071,0.6986091732978821,0.6274453401565552,-0.0608234256505966,0.5963923335075378,0.5721909999847412,-0.0317521430552005,0.5678023099899292,0.4771521687507629,-0.0478276386857032,0.5524402856826782,0.4154224097728729,-0.0592209324240684,0.5410329103469849,0.3610249757766723,-0.0700215920805931,0.6420379281044006,0.5597149133682251,-0.0346795208752155,0.6433597207069397,0.4424278736114502,-0.0503803752362728,0.6522045135498047,0.3702735900878906,-0.0669803097844123,0.6612707376480103,0.308523029088974,-0.0791610777378082,0.6801300644874573,0.5785803198814392,-0.0424173213541507,0.7064537405967712,0.4943954646587372,-0.0738490968942642,0.7207755446434021,0.424698531627655,-0.106255829334259,0.7338495254516602,0.356046974658966,-0.1285134702920913,0.7132530212402344,0.6205618381500244,-0.051840104162693,0.7065221667289734,0.6019817590713501,-0.0878878533840179,0.6903017163276672,0.6489701271057129,-0.1023125723004341,0.6797715425491333,0.6907303929328918,-0.1116131097078323,0.4897535443305969,0.4548769891262054,-0.6524566411972046,0.5027667284011841,0.3987713754177093,-0.610267162322998,0.5152782201766968,0.396685779094696,-0.609837532043457,0.5277734398841858,0.3950532078742981,-0.6093684434890747,0.4609462320804596,0.4065898060798645,-0.6220492124557495,0.4461881518363952,0.4101133346557617,-0.6213687658309937,0.4315186440944671,0.413567453622818,-0.6214515566825867,0.5449382066726685,0.4197075664997101,-0.3092167377471924,0.4061087667942047,0.44558185338974,-0.3451495468616485,0.5180947780609131,0.507189154624939,-0.5371651649475098,0.4654523432254791,0.5136445164680481,-0.5493500828742981
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6621283888816833,0.8076667189598083,5.219815761847713e-07,0.6162759065628052,0.7765586376190186,-0.0419330224394798,0.5967129468917847,0.7060163021087646,-0.0579569190740585,0.6418176889419556,0.6634750962257385,-0.0674839243292808,0.6891857981681824,0.6349858641624451,-0.0780236423015594,0.592936635017395,0.5792603492736816,-0.0400352366268634,0.5618082284927368,0.4861628711223602,-0.0595304071903228,0.5452929735183716,0.4227899014949798,-0.0735714510083198,0.5335862040519714,0.3665614128112793,-0.0860878676176071,0.6394771337509155,0.5657209753990173,-0.0409032516181468,0.6433306336402893,0.448760062456131,-0.060550145804882,0.6525619029998779,0.3765291571617126,-0.0801590830087661,0.6609436273574829,0.3112985491752624,-0.09412282705307,0.6777123808860779,0.5828270316123962,-0.0465628616511821,0.7046020030975342,0.5007491111755371,-0.0807566940784454,0.719184160232544,0.4301058053970337,-0.114805206656456,0.7318041920661926,0.3605415225028991,-0.1379369497299194,0.7109346985816956,0.6231672763824463,-0.054248321801424,0.706682562828064,0.6094935536384583,-0.0923709496855735,0.6906607151031494,0.6575645804405212,-0.1082921028137207,0.6794672012329102,0.6994336843490601,-0.1184553503990173,0.4896072745323181,0.4544639587402344,-0.6350206136703491,0.502850353717804,0.3988703787326813,-0.5925089120864868,0.51534503698349,0.3968743979930877,-0.5921496152877808,0.5278454422950745,0.3953149020671844,-0.591703474521637,0.4609948992729187,0.4064513146877289,-0.6004536747932434,0.4462450444698334,0.4099218547344208,-0.5997155904769897,0.4316200315952301,0.4133463203907013,-0.5998188257217407,0.5449181795120239,0.4207297265529632,-0.2919092178344726,0.4066042304039001,0.445573478937149,-0.3173360824584961,0.5176143646240234,0.5066772103309631,-0.5211278200149536,0.4650636315345764,0.5131761431694031,-0.5289915800094604
